date,pakistan_west,china_east,gulf_energy,us_trade,shipping
2020-02-29,0.001792981406504833,0.001795299565575301,0.0016249055800884168,0.0027881057145455438,0.0019515716302301572
2020-03-01,0.002013231082498375,0.0019415290137881531,0.0018242562008078144,0.0030550623532501608,0.0022581106072340723
2020-03-02,0.0020808862279002595,0.0020258089273128966,0.002378219873282009,0.0035215449561346057,0.0024869825180474712
2020-03-03,0.0020154508145170964,0.002106449946691667,0.0023963451426601153,0.0033893566600050233,0.002363908868251071
2020-03-04,0.00200528687332743,0.0020951959143489093,0.0023730683420698805,0.003241843255676286,0.0025680672708552773
2020-03-05,0.0022388955700375743,0.002116700069170462,0.0028892533558905406,0.0031819414435298337,0.0023554072339626825
2020-03-06,0.0018447808445809192,0.0018517195821255586,0.0033257024547495456,0.002776267509265169,0.0021529834110970143
2020-03-07,0.0017593330189190225,0.0016614896443624615,0.002573660903583583,0.0021191630445309075,0.0020382407721065768
2020-03-08,0.0016500464654938668,0.0018234930643368603,0.0035102727822183257,0.00212731915266682,0.002440094212701022
2020-03-09,0.0016062764255703277,0.0019162127915245495,0.014884905428121134,0.0025399428260755186,0.0026022886700670014
2020-03-10,0.0015594058088282264,0.0018850509860679477,0.007998157265658326,0.0024567727390843266,0.0025921546850378374
2020-03-11,0.0017529559043908912,0.0018543196748918057,0.0052956451849715215,0.0026558808759442215,0.0022731782188121588
2020-03-12,0.0015975513342375992,0.0019108018650470272,0.004152357489381452,0.00257564670412209,0.0020922827539051367
2020-03-13,0.001456083406706417,0.001886039539938598,0.0034070809521795985,0.0023806044129221745,0.0017946556042759763
2020-03-14,0.001365092313823093,0.0017865848754796902,0.0026724612515043556,0.0019207669319636946,0.001900214903301726
2020-03-15,0.0014906720575167188,0.001881534549856238,0.002735270494718009,0.0020061511388687705,0.0020795569086247212
2020-03-16,0.001402850344476575,0.0018860736038683,0.0029447546210209807,0.002071313890506184,0.0020671966202115487
2020-03-17,0.0019828596389795477,0.001925480252166599,0.0025709937171167,0.0020770546190726877,0.001898593725599783
2020-03-18,0.0015057256667587806,0.0021092343506304177,0.0028396823945257984,0.0020636234521718673,0.0020145794858319422
2020-03-19,0.0014298125015814644,0.0021752885980616085,0.002886309595936521,0.0019205355186176394,0.002181484001490797
2020-03-20,0.0013709366828602509,0.0018975529907311836,0.0026970101817792008,0.0019411735768161827,0.0019687405824046797
2020-03-21,0.0014502618049010527,0.0019714714215842703,0.0026330056827517886,0.001526517698064562,0.002040807078642752
2020-03-22,0.0016478263828991787,0.002113496582813397,0.0025319909221086625,0.0015901985860954208,0.002570207095023534
2020-03-23,0.0016683216534996615,0.0021530031494918604,0.0027386959956326655,0.0018597280664293977,0.002478503573608426
2020-03-24,0.0016219039502982655,0.0022570937231298368,0.0024943069039262064,0.0019258055270218065,0.002599051766370462
2020-03-25,0.0016849088029095,0.0023873318184582898,0.00239844433795253,0.0019025661462693567,0.0024519907790635934
2020-03-26,0.0018153102840948695,0.002532730384132077,0.002685315039624626,0.0021314357083106797,0.002723401377822565
2020-03-27,0.001833230466466649,0.0025892878423031105,0.0025244890076490554,0.0023086720443322236,0.002540736768285137
2020-03-28,0.0017884050885623103,0.002673244235609582,0.0024413060116962766,0.002207945921428258,0.0029552901053440535
2020-03-29,0.0018779429050874376,0.0028119477716426664,0.002550071783750119,0.0020827367742859188,0.003766766680248758
2020-03-30,0.0019975722600052313,0.0028840315725561626,0.0028154102260341757,0.00259812194305697,0.003096284622951575
2020-03-31,0.002111814784406842,0.0028668326959343632,0.00280290090774692,0.003032500996207695,0.003118087868677827
2020-04-01,0.0019925750504790223,0.0027608106073783337,0.002700700675431552,0.0034239275485108646,0.002927058924058329
2020-04-02,0.0021207121637844416,0.002939426975561333,0.0035615321441865135,0.0032979840327944042,0.0030733502145186132
2020-04-03,0.002071268272385591,0.0026186576824684497,0.003691492382241511,0.00327714894314859,0.0026651756133968182
2020-04-04,0.0024441357450079005,0.002833968799835653,0.004338454378538778,0.002470096589294216,0.002631874911237843
2020-04-05,0.0026187894479653183,0.0030403197729437633,0.00410826401086351,0.0023795765268314287,0.002837931898658063
2020-04-06,0.0024675568904218045,0.0028910878296838326,0.003935724575883662,0.002638596969559721,0.0030488217275481417
2020-04-07,0.00228563055050061,0.0028125401166251077,0.0033893274651118745,0.003250835022365189,0.003062880016982305
2020-04-08,0.002278395763990236,0.0028751219515988735,0.0036880477218942873,0.003440892245341449,0.002953024863502489
2020-04-09,0.002379608382111726,0.0029286777179481998,0.008272503437817625,0.004264716296639592,0.003573350906742909
2020-04-10,0.002483630770300452,0.003031248433770796,0.008635637906807202,0.004827262149825472,0.003470166221207353
2020-04-11,0.0024747060711562325,0.0030148787585546747,0.0043836667027288,0.0037531924939727145,0.0031362333004565433
2020-04-12,0.0025221067458011995,0.0030747445984530895,0.006090321176197349,0.002876241627531848,0.0033046160552018216
2020-04-13,0.004502139790591038,0.0032571384973243828,0.009199310403593449,0.003133988617803413,0.0031835434289877776
2020-04-14,0.0027164150926738966,0.002988299888780447,0.0047325667288494215,0.003077467232409736,0.003047831140862131
2020-04-15,0.002508378513672886,0.003084080930737504,0.0035970991331574567,0.00435673578919947,0.003159668328499614
2020-04-16,0.0023653045244760845,0.00310656766952578,0.0033438070128367224,0.002919066505462933,0.002895955313031514
2020-04-17,0.002343655682356149,0.0029810773941717525,0.0029158045832531577,0.0025784269676958215,0.0028506491788868834
2020-04-18,0.002306889140501583,0.0030799748822073437,0.002587460900066216,0.0024198651158349226,0.002904803049555273
2020-04-19,0.0024742153495523615,0.00326934381001544,0.0028134488741111776,0.002294876456325298,0.003295040099671511
2020-04-20,0.002533483249995514,0.0032814970854846332,0.005952255749803181,0.0027339107945107744,0.0032453200691339593
2020-04-21,0.0024910726130238326,0.0031614951325419673,0.006481619606552609,0.004575778824000802,0.0030343174286116305
2020-04-22,0.002418167349225726,0.0032175797660472234,0.004837432660951426,0.0035497891756353438,0.0030310300638952
2020-04-23,0.002409217132977487,0.003182413225828599,0.003850681702590496,0.003226146744275793,0.002955080348209331
2020-04-24,0.0024580103981821275,0.003191369928781375,0.003071661606591869,0.002662423179204061,0.002934222619356715
2020-04-25,0.0023626700165714815,0.003208328565299609,0.0025420179174952253,0.0022382372210560096,0.0032263469350918244
2020-04-26,0.0023822467042659144,0.0030467686053989246,0.002491420045697277,0.002296008083945372,0.0036587820062604207
2020-04-27,0.002444962179069165,0.0030909067296358062,0.0027505067709395355,0.002441784156445383,0.0034641869191623788
2020-04-28,0.002494824530224642,0.0032473862756626885,0.0027431107190595562,0.0025270142958083233,0.0033168004168585737
2020-04-29,0.00225499688343367,0.00291930956689538,0.0026915218749472333,0.0033121133879226946,0.003031250780886636
2020-04-30,0.0023520424912958234,0.0029328484357252936,0.0025511631163762146,0.0031883944226731857,0.0028565546244557335
2020-05-01,0.002234544149957343,0.0028230868134402837,0.0022794848244086694,0.0023824581808963275,0.0027451296411950764
2020-05-02,0.0022619673855865333,0.0032455756838443554,0.0019807026194886106,0.0021411296535737974,0.0028421035674299844
2020-05-03,0.0026223540605887444,0.002946288902653597,0.0020052646656125305,0.002058437651183267,0.0030352163959621644
2020-05-04,0.002789006366407773,0.0032072432043761404,0.002175559535645085,0.002220040951691212,0.002802267065822515
2020-05-05,0.002780076944834677,0.002989493017444455,0.002222578477040757,0.0022534813110448317,0.0029508842602084914
2020-05-06,0.002826478987386686,0.002876773047967541,0.0023247727497906347,0.002258824667637443,0.0028352389692802883
2020-05-07,0.002827933158187679,0.0029874798843273196,0.0020303239805665218,0.0025330748093355623,0.002826066687457601
2020-05-08,0.0031154820781818006,0.003208457183431595,0.0018970738306539636,0.002343779465618282,0.002644067932887228
2020-05-09,0.0029363174840522388,0.003118066640233208,0.001782007620218415,0.002147755510085191,0.0025900973820309177
2020-05-10,0.002772479336077368,0.004381627197023068,0.0017694239306640107,0.001960605282344702,0.0028682081306415272
2020-05-11,0.002695260974888032,0.004673481221815834,0.0023120765877262346,0.0025215179124026656,0.002943217477688383
2020-05-12,0.002604231056842004,0.004681401208847313,0.002299881988230708,0.002615722065348931,0.002802777488059
2020-05-13,0.0024116842947952575,0.00385327223600022,0.0022467831620248367,0.002751411772237385,0.002711351152626576
2020-05-14,0.002332547247771209,0.0034681679721740534,0.0021069279267463175,0.0027164810081092626,0.0026863227920649784
2020-05-15,0.0022120304276035756,0.003463821070944601,0.001973091567563398,0.002626527658104759,0.0025058730136938733
2020-05-16,0.002163050348150328,0.0031700971540225727,0.0017294196385887752,0.002312762821670194,0.0026194923829991027
2020-05-17,0.0023436486554533017,0.003306010583693916,0.0017003206822426614,0.002285172718595169,0.002712363534209685
2020-05-18,0.0022489575318407847,0.003334207956747336,0.0019654455802397184,0.002297908563614712,0.002892700541135541
2020-05-19,0.0022272160266239463,0.0038433282466843236,0.0019605463102241876,0.0023339195706567066,0.002808495274143306
2020-05-20,0.0022269078360945146,0.004198847286766363,0.0018970741132082439,0.0022901771551424826,0.0025768023860809784
2020-05-21,0.002242142749755068,0.004084641180465363,0.0018431749583870621,0.0020569959678152392,0.002459537490332325
2020-05-22,0.002127475193899216,0.004068153466285118,0.0018608980624699241,0.001982122673190016,0.0024635998365430062
2020-05-23,0.0021643687257883117,0.004278859378342859,0.0016443937738972055,0.0019419642857142858,0.002445359041390101
2020-05-24,0.002129429468145674,0.0054809111386223104,0.0016976625412553985,0.0018709675066953745,0.002550674520250988
2020-05-25,0.0022898961205623483,0.0055581321515779745,0.0019202566824122313,0.0020437483466664236,0.0028816800145944716
2020-05-26,0.0025809646205522787,0.008875288139830299,0.001994203802456881,0.0021027972273958435,0.0026234478641308017
2020-05-27,0.0029598054234619515,0.012794089150944583,0.002001671921184168,0.002183509993458162,0.0024704052969502406
2020-05-28,0.0026481027025266955,0.009570148247882224,0.001955469229559803,0.0022312465172544997,0.0024352954024243747
2020-05-29,0.0025333773882204097,0.008592327526485886,0.0016497624334363195,0.002207210158756924,0.0022721077540429203
2020-05-30,0.0022283453224993845,0.006712760034275219,0.0015962516528460295,0.002066006761059853,0.0021356987649667754
2020-05-31,0.002301118121852463,0.007037744100234111,0.0015607969318395217,0.0021558266937295296,0.0022378517916356246
2020-06-01,0.002333115885385143,0.006280343626264464,0.0018296441059598547,0.002217907077214903,0.002327605645413526
2020-06-02,0.0022352342615114566,0.005731722748173347,0.0016042724839195207,0.0022666808018698852,0.0021011977918630013
2020-06-03,0.0022656944431526933,0.005481258915567812,0.0016946159541741147,0.002226376084038582,0.002167273244541001
2020-06-04,0.0024075087978160763,0.006177187228362262,0.0016251327004507844,0.0020709962690834568,0.002190104284522832
2020-06-05,0.0023212350364130267,0.005449387129530237,0.0016547588843547427,0.0022512286635311524,0.0022180617291831474
2020-06-06,0.0022334917628797253,0.006199406804015692,0.0018908834012042472,0.002098528317950255,0.002134848717554907
2020-06-07,0.0022980445723789506,0.005057804458515793,0.0018943617475980748,0.0019993425937206207,0.002406729631378874
2020-06-08,0.0022082940496899357,0.004585401958201391,0.0025512749799448745,0.002151227772217208,0.002445741175482333
2020-06-09,0.0025039466541834535,0.0053089557509827644,0.0021230002130734277,0.0022356278112099716,0.002306323746610605
2020-06-10,0.0024794417107152043,0.005640663276838459,0.0017415992990256332,0.002362672535151312,0.0022109975308103233
2020-06-11,0.002168744521297941,0.004527741432135688,0.001643745463343818,0.0020465125703488696,0.002260689702629241
2020-06-12,0.0021080135382862855,0.004105353386223642,0.0013586353193766794,0.0032894570325029465,0.002201557519797588
2020-06-13,0.0020972139480160434,0.00400148415495927,0.0013680464500586587,0.002492329964975769,0.0023629829399699964
2020-06-14,0.002084409111001671,0.0037265985000011783,0.001364625276968171,0.002278652874779947,0.0027197124318396443
2020-06-15,0.002085657837813771,0.003136516476126429,0.0014640190973420814,0.002134511028460454,0.002922566206397001
2020-06-16,0.004938337913604449,0.025760825071208613,0.0015130358421379492,0.0023194737673735955,0.0029668132681963466
2020-06-17,0.005845213667618018,0.03773040307879279,0.0014174659246982133,0.0029289051800346143,0.0034627056095587394
2020-06-18,0.004484217728958784,0.02587035145741347,0.0014566682882757663,0.003014578677509631,0.0032145486106182307
2020-06-19,0.003614071284372424,0.018466691567896848,0.0013827193320020037,0.002666903888674047,0.002782514961699834
2020-06-20,0.0037444510684002817,0.017779704469290267,0.0011997355651889997,0.002875156792160323,0.0027501814989929797
2020-06-21,0.0033244549928522576,0.01429741599579331,0.0015041855332672655,0.004178176207679286,0.0028577071908689644
2020-06-22,0.003527381932963361,0.012086535630973338,0.0014119194525419848,0.007009383255815232,0.0027339203225060734
2020-06-23,0.0027866424494168087,0.00929382637281138,0.0014454577207711455,0.021400402946427727,0.0028058247542316625
2020-06-24,0.0028509588949688558,0.007062213539035693,0.0014213725892718665,0.008138296492958464,0.002604412931557554
2020-06-25,0.002838865225322874,0.007419213172010054,0.001405557000923157,0.004808528903376991,0.002490820249796355
2020-06-26,0.002565511168710366,0.007400550278257258,0.0013503295919155313,0.0033955478910018427,0.002379477805474544
2020-06-27,0.0024906836028799222,0.006662492707429173,0.0012252059135723292,0.002630650827473447,0.0025338851878652577
2020-06-28,0.002504128419117239,0.00611098216950069,0.0012945760656558655,0.0025281441006479483,0.0025338098025322695
2020-06-29,0.0024385010555533454,0.005502095902062467,0.001428313413718768,0.002776934168491683,0.0024503458561078153
2020-06-30,0.002415954096546258,0.005348779172313632,0.0014213511426210712,0.003035795418894823,0.0022420970635617303
2020-07-01,0.0023791122735813018,0.004775061430504866,0.001387933131394191,0.0024481394451684843,0.00211605735804039
2020-07-02,0.0025267464161852346,0.004559617650800219,0.0013122266541510256,0.002362854328028258,0.0022884565663344415
2020-07-03,0.0023494177671263615,0.005074475031254109,0.0013059195850411332,0.0021044040740622076,0.0019959642754025183
